datetime,y_real,y_pred_rf,y_pred_xgb,y_pred_svr,y_pred_persistencia,y_pred_lr
2010-06-23 09:00:00,1.409438596491228,0.9953546216447584,1.1160662,1.1385862557878699,1.493422222222222,1.1410942828518755
2010-06-23 10:00:00,1.8085283018867926,0.9270174353482816,0.8795596,1.0603098782130491,1.4868928571428572,1.106429210321294
2010-06-23 11:00:00,1.4633103448275862,0.8172146621655965,0.9859147,0.8936386219802636,1.363,1.0851905396026695
2010-06-23 12:00:00,1.1908571428571428,0.874063267869424,1.0194894,0.8983649124907572,1.4195333333333333,1.0193505364671773
2010-06-23 13:00:00,0.2992,0.9769282298370027,1.0736058,1.0780335462727186,1.4157254901960783,1.1112909234195036
2010-06-23 14:00:00,0.31385454545454544,1.0551397536055946,0.898091,0.9080637275997255,0.8742,0.8396119410232351
2010-06-23 15:00:00,0.3396140350877193,0.9086654007705717,0.7601969,-0.10007623876602101,1.0558039215686275,0.6996858257496652
2010-06-23 16:00:00,0.3139,0.7913881203190468,0.49893335,0.2345550791860893,1.4576610169491524,0.6988384014356123
2010-06-23 17:00:00,0.5235,0.8828424499989762,0.7063956,0.03524790835194336,1.3177333333333332,0.8077519840594898
2010-06-23 18:00:00,1.3987916666666667,0.9127321275663803,0.63256884,0.15527066634056175,1.3527333333333333,0.8438129537293149
2010-06-23 19:00:00,1.0843870967741935,0.8326580745629379,0.7335621,0.6040542938484827,0.34276666666666666,0.6451327928460611
2010-06-23 20:00:00,0.43758823529411767,1.1610343529204972,1.2046516,1.0324849634873963,0.8029473684210526,1.0173745868142476
2010-06-23 21:00:00,2.818,1.0269765172220444,1.1230015,1.3031385585802477,1.787695652173913,1.1798549082632537
2010-06-23 22:00:00,1.234047619047619,1.0298740586681665,1.1984634,1.4657167500697368,1.4409387755102039,1.1540533379771793
2010-06-23 23:00:00,0.3716,0.8418336586660289,0.7494945,0.3715360570978986,0.7980350877192982,0.8353396987016314
2010-06-24 00:00:00,0.3514,0.49301511762179184,0.48187616,0.556646053689661,0.33641379310344827,0.42997161698971065
2010-06-24 01:00:00,0.3404333333333333,0.48733249785795385,0.5247103,0.5930190492189732,0.362,0.4734326410227907
2010-06-24 02:00:00,0.4045762711864407,0.47496079559031157,0.51836425,0.47304386274361865,0.3459333333333333,0.5258526857815793
2010-06-24 03:00:00,0.5086551724137931,0.5163711317596466,0.50996846,0.5019331841638565,0.2851666666666667,0.4679432417660234
2010-06-24 04:00:00,0.7032666666666666,0.46209713108073197,0.5671283,0.6420788174134471,0.3514666666666667,0.6347423609633787
2010-06-24 05:00:00,0.38776666666666665,0.4811363178475196,0.55144584,0.6030889661001549,0.33266666666666667,0.6658520303686752
2010-06-24 06:00:00,0.4235666666666667,0.9958755263395047,0.92515177,1.0317876210651487,1.4129,0.8934710993054995
2010-06-24 07:00:00,1.3177142857142858,1.1040852526820244,1.1444924,1.086369747924859,0.8750333333333333,0.937896601990401
2010-06-24 08:00:00,1.4578,1.327438757097271,1.3448004,1.2989803724210394,0.8910666666666667,1.0788236472551538
2010-06-24 09:00:00,1.3562181818181818,1.0386631268092275,1.0997634,1.1394154335576336,0.30073333333333335,0.8840485191005573
2010-06-24 10:00:00,0.9029666666666667,1.287682592976018,1.2691208,1.459672707883624,0.8336271186440678,0.9850367921190805
2010-06-24 11:00:00,0.36943333333333334,1.0385126195787793,1.0804478,1.492508142594731,1.4209655172413793,1.1561149037195622
2010-06-24 12:00:00,0.3708666666666666,0.9985157218241312,1.0301514,1.0607678724283351,1.3661052631578947,1.143735938781618
2010-06-24 13:00:00,0.3719,0.9550620042172888,1.0193564,1.1674979760440025,1.5876296296296297,1.1894074167752118
2010-06-24 14:00:00,0.32403333333333334,0.9304911809347084,0.8829386,0.8563816897658139,0.6107666666666667,0.8289525096782027
2010-06-24 15:00:00,0.3697,0.8734913589079557,0.8523689,0.9118751148679782,0.34976666666666667,0.7067878118203865
2010-06-24 16:00:00,0.3358333333333333,0.7601140153954015,0.8092002,0.7856093265363101,0.31189999999999996,0.6864314679379447
2010-06-24 17:00:00,0.3488148148148148,0.7194420216546621,0.7598961,0.7049555552465643,0.28476666666666667,0.6831680420349778
2010-06-24 18:00:00,0.6879000000000001,0.8606576982741265,0.9717263,0.9829703963704032,0.3186333333333333,0.776460325839199
2010-06-24 19:00:00,1.419132075471698,0.7505482607282375,0.9517934,0.6806881010692951,0.2846206896551724,0.7461237331672573
2010-06-24 20:00:00,1.2733559322033898,1.0923075993876958,1.1820533,1.3623321200176937,1.7297454545454545,1.352733182788385
2010-06-24 21:00:00,1.375793103448276,1.0724484619722876,1.1512092,1.2986391629673935,0.8603333333333333,1.243589841793531
2010-06-24 22:00:00,1.7465818181818182,1.0772042431518747,0.9842474,1.1372069092172756,0.7944666666666667,1.046929689417201
2010-06-24 23:00:00,0.3769152542372881,0.7966502398541795,0.60279816,0.5386243281120524,0.6769666666666667,0.8544016413433803
2010-06-25 00:00:00,0.2985666666666667,0.4723407447635264,0.55316544,0.5264941250159938,0.6195357142857143,0.6005009660784584
2010-06-25 01:00:00,0.30660000000000004,0.4847043808124198,0.49707267,0.6338440469642348,0.7263333333333333,0.6557833841987788
2010-06-25 02:00:00,0.2838333333333333,0.4497125943553268,0.44571787,0.29521902938926714,0.2578,0.5237245054460294
2010-06-25 03:00:00,0.33946666666666664,0.4121579691396324,0.455617,0.1868287624053684,0.27089285714285716,0.4908289239985697
2010-06-25 04:00:00,0.33766666666666667,0.4252662144828542,0.408506,0.21286616175782158,0.24230000000000002,0.5251131660289595
2010-06-25 05:00:00,0.28426666666666667,0.4330822668079173,0.43534422,0.2806977099184076,0.3099,0.5590490913829078
2010-06-25 06:00:00,1.0408666666666666,0.9924745181631479,0.8752874,0.6947947801926604,0.5015087719298246,0.9274007901470882
2010-06-25 07:00:00,1.3590909090909091,1.0590248798326747,1.1842318,1.0900422834401315,1.2200338983050847,1.0415494006081463
2010-06-25 08:00:00,1.148655172413793,1.0922768358350103,1.3853838,1.7903315720532622,1.513659574468085,1.2943919523209955
2010-06-25 09:00:00,1.2936666666666665,0.9152902126976116,0.95203155,1.2886961205682679,1.5392363636363637,1.1694333946999107
2010-06-25 10:00:00,1.3822181818181816,0.8074528347786578,0.8462907,1.0529151098905436,1.3875217391304349,1.1500522359980465
2010-06-25 11:00:00,1.5981785714285714,1.0111695851555196,0.832096,1.017926135392003,1.556296296296296,1.2451209427650003
2010-06-25 12:00:00,1.8787272727272728,0.8162779814624709,0.7999034,0.9699640123601466,1.4279000000000002,1.2221662714873247
2010-06-25 13:00:00,0.9723728813559321,0.7895690288490441,0.71245706,0.39401022135216635,1.3808461538461538,1.101000965938119
2010-06-25 14:00:00,0.28336666666666666,0.8000030770287664,0.6081736,0.35754471875276095,0.5870243902439025,0.652279470030474
2010-06-25 15:00:00,0.2704333333333333,0.7135928303351458,0.5625705,0.2489481816651299,0.27303333333333335,0.6198849861747472
2010-06-25 16:00:00,0.3191333333333333,0.7360855153608041,0.71204525,0.3910790187966866,0.45233333333333337,0.7231695258677688
2010-06-25 17:00:00,0.3674,0.8591810943467044,0.79351467,0.6302509622512925,0.931859649122807,0.769666354422983
2010-06-25 18:00:00,0.2843666666666667,0.8312638962491741,0.7197142,0.714003059697956,0.4953666666666666,0.7148525595020312
2010-06-25 19:00:00,0.30556666666666665,0.9201725190979252,0.98797876,0.5599407834004101,0.6166779661016949,0.8765816819959151
2010-06-25 20:00:00,0.3173559322033898,0.9686181817439379,1.0394454,0.8848044089647051,1.6744285714285714,1.1819285199949905
2010-06-25 21:00:00,1.2550566037735849,1.0946309597471438,1.0675849,1.2348999499643813,1.0089,1.15658897895714
2010-06-25 22:00:00,1.3904363636363637,0.9692827362141463,0.89373344,0.9943548033808772,0.9618,1.095982909364643
2010-06-25 23:00:00,0.3698666666666667,0.74731073238386,0.56565934,0.4873055127401972,0.41916666666666663,0.8792040153534822
2010-06-26 00:00:00,0.3048727272727273,0.48466950116624785,0.60796994,0.3711197754389194,0.6301,0.7001328895214026
2010-06-26 01:00:00,0.2876666666666667,0.47264174661862723,0.5178253,0.32369782445610185,0.8099000000000001,0.6776805703603253
2010-06-26 02:00:00,0.29333333333333333,0.41123998486109314,0.48505858,0.3463902816090191,0.4997666666666667,0.583771961030425
2010-06-26 03:00:00,0.3062909090909091,0.47140593424436256,0.474377,0.3513401913136045,0.34631034482758616,0.5038475287318006
2010-06-26 04:00:00,0.3156,0.4483631093191265,0.49233982,0.2879178076072546,0.2795333333333333,0.49239836891653666
2010-06-26 05:00:00,0.7573454545454547,0.43549249006613294,0.4986798,0.36734345828654025,0.3581333333333333,0.5539295370693896
2010-06-26 06:00:00,0.4714333333333333,0.7854634012042296,0.62495625,0.34548650856791785,0.2792,0.6824372307967677
2010-06-26 07:00:00,0.4654285714285714,0.9961155706849938,1.0863808,0.7176416664766564,0.47846666666666665,0.9795095690608087
2010-06-26 08:00:00,0.32813333333333333,1.0481473894796864,1.0944242,1.0420703719040352,0.8383,1.1107923416562673
2010-06-26 09:00:00,0.889728813559322,1.1518551216509825,1.04838,1.3153348273726593,1.5878571428571429,1.2593733933122282
2010-06-26 10:00:00,1.5139444444444445,1.0616895685030627,1.1056588,1.4245538711379635,1.4853200000000002,1.259711907740833
2010-06-26 11:00:00,0.80672,1.0118022719738733,0.9919091,1.4403320877182322,1.4747450980392158,1.1954437732324683
2010-06-26 12:00:00,1.23795,1.0665375138210993,1.0782778,1.5067965435973978,0.5059298245614036,1.082419739569184
2010-06-26 13:00:00,1.0658571428571428,1.0196092273566015,0.86844915,0.9265413360758041,1.5628148148148147,1.276367710072905
2010-06-26 14:00:00,0.3726545454545454,1.0810264566131667,0.9611852,1.049619574777542,0.8814333333333334,0.9231388049998288
2010-06-26 15:00:00,0.424135593220339,0.9588096044258885,0.8187284,0.94010790608101,0.5413454545454546,0.8366884888485459
2010-06-26 16:00:00,0.7445090909090909,1.1167684931395387,0.8289713,1.1651703833018185,1.6437142857142857,1.0418747765603895
2010-06-26 17:00:00,1.3947636363636364,1.0285368225724485,1.1387589,1.2565176317234668,0.9368363636363637,1.0453656609825837
2010-06-26 18:00:00,1.3549454545454545,1.0212372485214096,1.0223333,0.9698300118195899,0.3908333333333333,0.8582960442449091
2010-06-26 19:00:00,0.3550666666666667,1.0293059029327367,1.0761062,0.6718694390472892,0.37726666666666664,0.9492272435623955
2010-06-26 20:00:00,0.35446666666666665,1.0071052887254053,1.1475134,1.413673561670237,0.5528148148148149,1.1585671456069697
2010-06-26 21:00:00,0.3049666666666667,1.061773256133658,1.1850779,1.0873974276484495,0.9943076923076922,1.2071198796440652
2010-06-26 22:00:00,0.33532203389830506,0.9187290843067812,0.8794504,0.918300522907564,1.6768,1.4215374139465315
2010-06-26 23:00:00,0.5237586206896552,0.9072995858188441,0.8501519,1.1182735467345024,0.9991228070175439,1.2400267780308871
2010-06-27 00:00:00,0.3531333333333333,0.6302234602296726,0.6807173,0.8791574668572604,0.5733666666666667,0.7433881524534613
2010-06-27 01:00:00,0.5367,0.6725131995537715,0.58992183,0.614054762523939,0.3768333333333333,0.6064810285447318
2010-06-27 02:00:00,0.8454666666666667,0.5548553466456502,0.4942922,0.43444662882060847,0.2544666666666667,0.526755594556451
2010-06-27 03:00:00,0.31449999999999995,0.5397430570762367,0.48244095,0.3116649452845536,0.36043333333333333,0.5284580512757573
2010-06-27 04:00:00,0.30593333333333333,0.5679977057220085,0.48997757,0.5861481664141608,0.23099999999999998,0.5676229484096116
2010-06-27 05:00:00,0.2873,0.6484706439800663,0.5442606,0.27842199880197904,0.3289310344827586,0.5534610444368897
2010-06-27 06:00:00,0.2652,0.6841139292378332,0.5030483,0.3280236075670995,0.23056666666666667,0.5534089809791976
2010-06-27 07:00:00,0.4841,0.6810909714623609,0.7114162,0.27369293816074935,0.3374666666666667,0.7241756896324054
2010-06-27 08:00:00,0.33186666666666664,0.8585690460820524,0.9542326,0.49072943385526924,0.9848666666666667,0.9332410716157161
2010-06-27 09:00:00,1.0366222222222223,1.0062250526153158,1.0172038,0.9152148855160107,1.0292666666666668,1.1160544205419076
2010-06-27 10:00:00,1.0246,0.9869832495842543,1.1183403,1.2662297269531397,1.4513684210526314,1.3967384092716109
2010-06-27 11:00:00,0.4949454545454546,1.0592641740965048,0.95584846,1.1679396389632997,1.5072280701754388,1.4534109016116745
2010-06-27 12:00:00,0.9860714285714286,0.724578290523928,0.86473507,1.1618441059792302,1.7306428571428571,1.181461150162106
2010-06-27 13:00:00,1.54644,0.954909145351958,0.90452963,0.9278257861160751,1.5012333333333332,1.3537669837212385
2010-06-27 14:00:00,1.4949818181818182,0.8311393255658345,0.9626865,0.9091532234173271,1.3996842105263156,1.1076874352229007
2010-06-27 15:00:00,0.8162692307692307,0.6761381345271892,0.75371313,0.703271916213634,0.4014,0.6809136763345847
2010-06-27 16:00:00,0.8595636363636364,0.7399887686127588,0.82127255,0.7112000338069512,0.4912758620689655,0.7561936140230652
2010-06-27 17:00:00,0.5712,0.6953244046906564,0.8696416,0.2273613323034741,1.5934,1.0006096405614258
2010-06-27 18:00:00,0.7622068965517241,0.875273158923029,0.81037676,0.672529015730761,1.6555263157894735,1.0477534755371893
2010-06-27 19:00:00,0.41677966101694913,1.2775725622555139,1.1692789,0.5831018348431931,2.5401714285714285,1.3084753363646988
2010-06-27 20:00:00,0.38677966101694916,0.9861125823231274,1.1786706,1.235752205423199,1.7292500000000002,1.23212322035022
2010-06-27 21:00:00,0.8347333333333332,1.069179679955662,1.1476252,1.7036519963114638,1.6234814814814815,1.4142606766858679
2010-06-27 22:00:00,1.6103243243243244,0.9950556369372963,0.86577684,1.163127475685184,1.3215510204081633,1.323067770651654
2010-06-27 23:00:00,0.9492333333333334,0.8042048491758331,0.6591715,0.8084297960503068,1.2456333333333334,0.8686920914386504
2010-06-28 00:00:00,0.3408135593220339,0.586717257586943,0.5232826,0.39465156425148196,0.27436666666666665,0.3672803401680351
2010-06-28 01:00:00,0.35540000000000005,0.649853945232232,0.43410033,0.4904562116047638,0.35246666666666665,0.3332140694747745
2010-06-28 02:00:00,0.5158518518518518,0.540618446004612,0.45742607,0.3000730259335107,0.9393333333333334,0.5453558338244608
2010-06-28 03:00:00,0.4690847457627119,0.6208355053121551,0.45728567,0.4369846489142878,0.34919999999999995,0.41876139358990694
2010-06-28 04:00:00,0.31024137931034484,0.5420149337852159,0.41313735,0.5411511967027329,0.24523333333333333,0.3710295135017505
2010-06-28 05:00:00,0.26836363636363636,0.6010704274055114,0.46824837,0.36789697637104135,0.3585333333333333,0.44902523194290134
2010-06-28 06:00:00,1.019,0.7578281552270546,0.77221954,0.396811394592968,0.2771666666666667,0.4660529768620465
2010-06-28 07:00:00,1.3699642857142857,0.8059810653587554,0.9797469,0.8039614927682093,0.9789,0.8456974948388288
2010-06-28 08:00:00,1.4374909090909092,0.8778859651675159,0.9943582,1.351891322495781,1.4612068965517242,1.0653469524566914
2010-06-28 09:00:00,0.9632,0.8771350144674304,0.9872753,1.3612740757906507,1.3986545454545456,1.1199602958491566
2010-06-28 10:00:00,0.32566666666666666,0.8704326915752438,0.92262167,1.2899572977948606,1.2895333333333334,1.1083469678320215
2010-06-28 11:00:00,0.8325818181818182,0.8323287853834485,0.8809065,1.3643792735332532,1.3778947368421053,1.1093295437751824
2010-06-28 12:00:00,0.6371228070175439,1.0610492406644756,0.8972136,1.3768047385199411,1.0926315789473684,1.0298788195078852
2010-06-28 13:00:00,0.5480666666666667,0.7339197422710069,0.57308227,0.2876934840554918,0.5858214285714285,0.8417278795596761
2010-06-28 14:00:00,0.9426545454545455,0.8860221631405092,0.7287728,0.9066636761894099,1.5395,0.686471488876234
2010-06-28 15:00:00,1.6167272727272728,1.0042721938909442,0.9809749,1.0244387526807543,2.08548,0.7824454827348041
2010-06-28 16:00:00,0.9983859649122807,0.7240367503441902,0.6147482,0.7453329466439453,0.3795,0.6674685906288433
2010-06-28 17:00:00,1.5798867924528301,0.637166156636701,0.60633296,0.5696082985028326,1.037,0.7427250177738133
2010-06-28 18:00:00,1.756218181818182,0.7725517806361454,0.67695355,0.8670511309323504,1.2054,0.7429808201024818
2010-06-28 19:00:00,1.232290909090909,0.9352199589886774,0.9120596,1.1260459043259872,1.2145,1.0219309265450338
2010-06-28 20:00:00,0.804,0.8543589372073105,0.9508629,1.5433808441571797,1.40548,1.1340130788404421
2010-06-28 21:00:00,1.0887272727272728,0.9867893035608029,1.0309764,1.490157726249509,1.3321,1.1513529018986945
2010-06-28 22:00:00,1.6218181818181818,1.0047499625108673,0.9128699,1.1374177754591046,1.9273023255813952,1.2623007276687943
2010-06-28 23:00:00,1.9987037037037036,0.7418302513094608,0.6681082,0.2727838075164236,0.7242999999999999,0.9076436604474909
2010-06-29 00:00:00,1.0073666666666667,0.5431779052545205,0.5084663,0.5598044669208049,0.3347333333333333,0.3576708226459908
2010-06-29 01:00:00,0.6357,0.5382961107092794,0.4323803,0.48639692503754395,0.27003333333333335,0.3242308977506543
2010-06-29 02:00:00,0.3406,0.575870218930068,0.4896527,0.3738580719505029,0.2868,0.41576598101351103
2010-06-29 03:00:00,0.3275,0.6443655181098883,0.55271876,0.47793805754279595,0.27759999999999996,0.4104830671977364
2010-06-29 04:00:00,0.3541071428571429,0.5314691629369546,0.45453057,0.3261534609681864,0.28636666666666666,0.43703643297740347
2010-06-29 05:00:00,0.36757142857142855,0.5626395926565656,0.51221114,0.2862971808419499,0.25856666666666667,0.5230999539143995
2010-06-29 06:00:00,0.4432,0.8128004791424523,0.78731066,0.41891994438735913,0.6382,0.5940926111397813
2010-06-29 07:00:00,1.04,0.9308195195809374,1.1418217,1.4225423773980461,1.6351250000000002,0.9738377806713067
2010-06-29 08:00:00,1.4976170212765958,0.9474858935978945,1.0932041,1.7607453972865001,1.50696,1.2038956736263084
2010-06-29 09:00:00,1.36148,0.8234406689098337,1.0676793,1.3583579936911876,1.4485116279069767,1.1174760752092863
2010-06-29 10:00:00,1.8552000000000002,0.7909260031677701,0.8975956,1.2916877197462877,1.3742272727272729,1.0491620858641455
2010-06-29 11:00:00,0.8169000000000001,0.9416402036411096,0.96136576,1.018158593277407,1.0349056603773585,1.004125578692241
2010-06-29 12:00:00,0.46025454545454547,0.8128759726402883,0.8555949,0.6461071044057789,0.6453666666666666,0.8540052836605224
2010-06-29 13:00:00,0.7244489795918367,0.6930763753231524,0.7089215,0.3821451695610286,1.2814545454545456,0.8964258497152119
2010-06-29 14:00:00,0.8951272727272727,0.8370889520128807,0.7974286,0.6083748309491159,0.7980344827586208,0.9494842104971422
2010-06-29 15:00:00,0.35105263157894734,0.8129889890898148,0.8027439,0.40053553078325954,0.6299272727272728,0.8111381327306644
2010-06-29 16:00:00,0.5522807017543859,0.6440042394742114,0.5881252,0.3034445671533432,0.4323859649122807,0.5602901211874362
2010-06-29 17:00:00,1.1988518518518518,0.7932741237839639,0.6864248,0.7744410858235278,1.421,0.8578320495610728
2010-06-29 18:00:00,0.7430689655172413,0.8948569579184555,0.9282903,1.0523105708303166,0.9583255813953488,0.9313849803448833
2010-06-29 19:00:00,0.6086122448979592,1.0594661752435226,1.0814104,0.5220333884147159,0.9471578947368421,1.0311672159609961
2010-06-29 20:00:00,0.7361481481481482,0.963262921748559,1.0180413,0.8763666616314105,0.824566037735849,1.121290354284967
2010-06-29 21:00:00,2.1025,0.9433973117254163,0.9589364,0.9739113612182051,1.2507333333333333,1.0878318321415392
2010-06-29 22:00:00,1.1297692307692306,1.0509199093392667,0.9594888,1.4975574150392663,1.9076153846153845,1.3981094357458335
2010-06-29 23:00:00,0.45380000000000004,0.781118727682722,0.6064138,0.6082600853843297,0.9896071428571428,1.036584945194868
2010-06-30 00:00:00,0.3440333333333333,0.47461573390483536,0.49557084,0.4934773700842866,0.30716666666666664,0.46344212078701474
2010-06-30 01:00:00,0.4026909090909091,0.434684518622664,0.48001537,0.341874848758723,0.2552,0.4552507464215426
2010-06-30 02:00:00,0.6074814814814815,0.4343288482802648,0.46081662,0.318816175030711,0.2894333333333333,0.5835366829805603
2010-06-30 03:00:00,0.31306666666666666,0.4083875206247145,0.48023584,0.2916504575015403,0.28409999999999996,0.4580923852714679
2010-06-30 04:00:00,0.29353333333333337,0.4553525504123906,0.48575994,0.27669151613951815,0.27876666666666666,0.4687585737295705
2010-06-30 05:00:00,0.8374181818181818,0.43436193161960984,0.48999482,0.379108669235234,0.2667333333333334,0.54289297830018
2010-06-30 06:00:00,0.5339322033898305,0.7761426623513422,0.76533866,0.4605220157901714,0.47433333333333333,0.6488086332815404
2010-06-30 07:00:00,0.9855272727272727,1.1151748765993148,1.1416992,1.6595324989057527,1.5407241379310344,1.099940724875295
2010-06-30 08:00:00,1.1312142857142857,1.1019645483585685,1.0467783,1.4850289807532822,1.3635438596491227,1.2396959610197804
2010-06-30 09:00:00,0.30890909090909097,0.9832448529124584,0.99955165,1.2128369230068008,1.409438596491228,1.2332240366357383
2010-06-30 10:00:00,0.3090333333333334,0.971466783130014,0.8082578,1.1488237007740767,1.8085283018867926,1.2314549537741963
2010-06-30 11:00:00,0.6882,0.9048816935243035,0.98245853,1.1013177207576894,1.4633103448275862,1.1492417654805105
2010-06-30 12:00:00,1.1272363636363636,0.8387275181607369,0.78133696,0.923224926478277,1.1908571428571428,0.9784157913579149
2010-06-30 13:00:00,1.2971636363636363,0.8670207882663951,0.7781567,0.5636509050630487,0.2992,0.7808740465862428
2010-06-30 14:00:00,1.4013,0.794754348958656,0.6560729,0.6426602918410452,0.31385454545454544,0.7194372943419706
2010-06-30 15:00:00,1.0394333333333334,0.8570426670704613,0.6448446,0.7878985139443728,0.3396140350877193,0.7875270511915744
2010-06-30 16:00:00,0.5203272727272727,0.9254524210743016,0.65605605,0.5300541007417998,0.3139,0.6996077938135605
2010-06-30 17:00:00,1.263090909090909,0.9364376547074913,0.8341008,0.9034737642647666,0.5235,0.9437264473281912
2010-06-30 18:00:00,1.311063829787234,0.8929983180914246,0.77640253,0.7491790282147486,1.3987916666666667,1.1612682955714877
2010-06-30 19:00:00,1.2917333333333334,0.9589868360103978,0.9075937,0.6372650484541544,1.0843870967741935,0.9071937012386275
2010-06-30 20:00:00,1.1435932203389831,0.9058298510279477,0.85983515,0.6516748775727086,0.43758823529411767,0.9426342572017657
2010-06-30 21:00:00,1.4090666666666667,1.3367733588531243,1.0101525,1.0583627516968264,2.818,1.4080846542388974
2010-06-30 22:00:00,1.6365,1.1775955493574919,1.0886801,1.46550026682224,1.234047619047619,1.4744056338986453
2010-06-30 23:00:00,1.6725833333333335,0.900208967950227,0.68178093,0.7283972128671172,0.3716,0.8665258427224238
2010-07-01 00:00:00,1.975875,0.5873656378051122,0.4729614,0.45354315754144336,0.3514,0.36612180299513253
2010-07-01 01:00:00,0.8501071428571428,0.4485760287770041,0.41473946,0.30227360308248163,0.3404333333333333,0.39056053694776316
2010-07-01 02:00:00,0.3796,0.5380139945375619,0.44827986,0.23182044903787624,0.4045762711864407,0.4565666853774426
2010-07-01 03:00:00,0.3791333333333334,0.5357628788580923,0.43535584,0.28953933601790227,0.5086551724137931,0.45386049142709595
2010-07-01 04:00:00,0.4200666666666667,0.5099087872991805,0.45833555,0.4191346166903339,0.7032666666666666,0.5935867008357675
2010-07-01 05:00:00,0.39679310344827584,0.5804105847595415,0.5010709,0.37444600415012885,0.38776666666666665,0.5886574804832045
2010-07-01 06:00:00,0.41146666666666665,0.952812803478342,0.89399934,0.7283760519307281,0.4235666666666667,0.8081783460857418
2010-07-01 07:00:00,0.3750666666666667,1.1144582763280382,1.2108835,1.4874033946972194,1.3177142857142858,1.13396436452926
2010-07-01 08:00:00,0.4297333333333333,1.0050805916927632,1.1451014,1.262291865159571,1.4578,1.16297320310017
2010-07-01 09:00:00,0.47473333333333334,1.059472752781705,1.0097091,1.2673658833868977,1.3562181818181818,1.068782169388819
2010-07-01 10:00:00,1.4165185185185185,1.0622843530829336,1.0199047,1.2119546632304856,0.9029666666666667,1.0473584746241982
2010-07-01 11:00:00,1.396235294117647,1.063271112093199,0.9428943,1.0036005239952697,0.36943333333333334,0.9380553116006071
2010-07-01 12:00:00,1.4514814814814814,0.9619580907647938,0.91009915,0.9437925631214119,0.3708666666666666,0.8498138777083959
2010-07-01 13:00:00,1.0235925925925926,0.7484248957239416,0.70705384,0.38334156209782044,0.3719,0.8081121724923572
2010-07-01 14:00:00,1.0868666666666666,0.6139035351140223,0.56396496,0.35769443698180736,0.32403333333333334,0.6863073517136864
2010-07-01 15:00:00,1.1178245614035087,0.5063154035358582,0.51554674,0.370687179196145,0.3697,0.6664141437123451
2010-07-01 16:00:00,1.220918918918919,0.5190793745078874,0.55769056,0.47531019366056027,0.3358333333333333,0.665864029704214
2010-07-01 17:00:00,0.7514193548387097,0.5511309687378759,0.5516178,0.461749494082513,0.3488148148148148,0.8033827909671504
2010-07-01 18:00:00,1.299811320754717,0.872687465249732,0.7485384,0.684799347963503,0.6879000000000001,0.9902870473585741
2010-07-01 19:00:00,0.4723,0.9491121150411906,0.9284029,0.8191302120788788,1.419132075471698,1.1206936881623348
2010-07-01 20:00:00,0.48236666666666667,1.2214527428692266,1.3195322,1.069910562219759,1.2733559322033898,1.129901002476993
2010-07-01 21:00:00,0.6671481481481482,1.1204921071387346,1.159281,1.1515139102153866,1.375793103448276,1.3744877461250256
2010-07-01 22:00:00,0.9616603773584906,1.0887880385798523,1.0008403,0.865268538843022,1.7465818181818182,1.253654609547855
2010-07-01 23:00:00,0.8474,0.8370717374698969,0.664447,0.5318283135601266,0.3769152542372881,0.8140386437488725
2010-07-02 00:00:00,1.3213818181818182,0.4609941335100485,0.48524562,0.5664754942225796,0.2985666666666667,0.45279058875208533
2010-07-02 01:00:00,0.5759000000000001,0.42232508974028987,0.48744547,0.37208504456497604,0.30660000000000004,0.4712045227486834
2010-07-02 02:00:00,0.5209333333333334,0.43227833296686546,0.46340424,0.36616330296263044,0.2838333333333333,0.4421617252527339
2010-07-02 03:00:00,1.3021153846153846,0.46937033881395146,0.47836673,0.28326533233423823,0.33946666666666664,0.5037002954215993
2010-07-02 04:00:00,1.1038999999999999,0.5502112808595251,0.49941033,0.33102918465426157,0.33766666666666667,0.5644213731538342
2010-07-02 05:00:00,0.8198181818181818,0.5510682504167463,0.5226989,0.327819953276836,0.28426666666666667,0.5666329497365665
2010-07-02 06:00:00,0.3771785714285714,0.8163278128809967,0.7396232,0.8221481997101601,1.0408666666666666,0.8050973729063902
2010-07-02 07:00:00,0.36948148148148147,1.142548334157323,1.1881045,1.414509879157935,1.3590909090909091,1.1976275966015193
2010-07-02 08:00:00,0.4290333333333333,1.267005070645125,1.3140839,1.577336533747271,1.148655172413793,1.2155534934542016
2010-07-02 09:00:00,0.38656666666666667,1.0824359551618545,1.1463667,1.2135097394743115,1.2936666666666665,1.220966966699192
2010-07-02 10:00:00,0.45793220338983054,0.970879616092889,0.97813076,0.8437053163316253,1.3822181818181816,1.1878638721815182
2010-07-02 11:00:00,0.9583636363636364,0.8485459876931537,0.93349075,0.7512104288217807,1.5981785714285714,1.128432934924052
2010-07-02 12:00:00,0.6108,0.8286068724556814,0.9839524,0.8484162383773196,1.8787272727272728,1.1241009393353218
2010-07-02 13:00:00,0.4926666666666667,1.0332557408551053,0.74311155,1.1409473274558604,0.9723728813559321,0.8860416608737716
2010-07-02 14:00:00,0.701921568627451,0.7059275338375411,0.68368757,0.5930818243641164,0.28336666666666666,0.5809965391533656
2010-07-02 15:00:00,0.6436666666666666,0.6168796728687956,0.5875428,0.40895392181122103,0.2704333333333333,0.4941526344240277
2010-07-02 16:00:00,1.1088135593220338,0.6757567650465862,0.6215583,0.2289047869357571,0.3191333333333333,0.5414977248057821
